src,tar,src_type,tar_type
clknet_5_30_0_clk_i,clkbuf_6_60__f_clk_i/A,net,pin
clkbuf_5_30_0_clk_i/Y,clknet_5_30_0_clk_i,pin,net
clknet_5_31_0_clk_i,clkbuf_6_63__f_clk_i/A,net,pin
clknet_5_31_0_clk_i,clkbuf_6_62__f_clk_i/A,net,pin
clkbuf_5_31_0_clk_i/Y,clknet_5_31_0_clk_i,pin,net
clknet_5_3_0_clk_i,clkbuf_6_7__f_clk_i/A,net,pin
clknet_5_3_0_clk_i,clkbuf_6_6__f_clk_i/A,net,pin
clkbuf_5_3_0_clk_i/Y,clknet_5_3_0_clk_i,pin,net
clknet_5_4_0_clk_i,clkbuf_6_9__f_clk_i/A,net,pin
clknet_5_4_0_clk_i,clkbuf_6_8__f_clk_i/A,net,pin
clkbuf_5_4_0_clk_i/Y,clknet_5_4_0_clk_i,pin,net
clknet_5_5_0_clk_i,clkbuf_6_11__f_clk_i/A,net,pin
clknet_5_5_0_clk_i,clkbuf_6_10__f_clk_i/A,net,pin
clkbuf_5_5_0_clk_i/Y,clknet_5_5_0_clk_i,pin,net
clknet_5_6_0_clk_i,clkbuf_6_13__f_clk_i/A,net,pin
clknet_5_6_0_clk_i,clkbuf_6_12__f_clk_i/A,net,pin
clkbuf_5_6_0_clk_i/Y,clknet_5_6_0_clk_i,pin,net
clknet_5_7_0_clk_i,clkbuf_6_15__f_clk_i/A,net,pin
clknet_5_7_0_clk_i,clkbuf_6_14__f_clk_i/A,net,pin
clkbuf_5_7_0_clk_i/Y,clknet_5_7_0_clk_i,pin,net
clknet_5_8_0_clk_i,clkbuf_6_17__f_clk_i/A,net,pin
clknet_5_8_0_clk_i,clkbuf_6_16__f_clk_i/A,net,pin
clkbuf_5_8_0_clk_i/Y,clknet_5_8_0_clk_i,pin,net
clknet_5_9_0_clk_i,clkbuf_6_19__f_clk_i/A,net,pin
clknet_5_9_0_clk_i,clkbuf_6_18__f_clk_i/A,net,pin
clkbuf_5_9_0_clk_i/Y,clknet_5_9_0_clk_i,pin,net
clknet_6_0__leaf_clk_i,clkbuf_leaf_842_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_841_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_837_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_836_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_835_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_834_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_833_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_832_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_5_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_3_clk_i/A,net,pin
clknet_6_0__leaf_clk_i,clkbuf_leaf_2_clk_i/A,net,pin
clkbuf_6_0__f_clk_i/Y,clknet_6_0__leaf_clk_i,pin,net
clknet_6_10__leaf_clk_i,clkbuf_leaf_819_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_818_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_817_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_816_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_815_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_814_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_813_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_812_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_811_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_810_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_809_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_808_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_807_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_803_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_802_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_801_clk_i/A,net,pin
clknet_6_10__leaf_clk_i,clkbuf_leaf_798_clk_i/A,net,pin
clkbuf_6_10__f_clk_i/Y,clknet_6_10__leaf_clk_i,pin,net
clknet_6_11__leaf_clk_i,clkbuf_leaf_806_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_805_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_804_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_776_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_771_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_770_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_769_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_768_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_767_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_766_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_765_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_764_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_763_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_760_clk_i/A,net,pin
clknet_6_11__leaf_clk_i,clkbuf_leaf_759_clk_i/A,net,pin
clkbuf_6_11__f_clk_i/Y,clknet_6_11__leaf_clk_i,pin,net
clknet_6_12__leaf_clk_i,clkbuf_leaf_780_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_779_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_778_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_757_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_756_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_92_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_91_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_75_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_73_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_72_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_71_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_70_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_69_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_68_clk_i/A,net,pin
clknet_6_12__leaf_clk_i,clkbuf_leaf_67_clk_i/A,net,pin
clkbuf_6_12__f_clk_i/Y,clknet_6_12__leaf_clk_i,pin,net
clknet_6_13__leaf_clk_i,clkbuf_leaf_112_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_111_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_110_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_93_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_90_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_89_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_88_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_87_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_86_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_85_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_84_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_83_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_79_clk_i/A,net,pin
clknet_6_13__leaf_clk_i,clkbuf_leaf_74_clk_i/A,net,pin
clkbuf_6_13__f_clk_i/Y,clknet_6_13__leaf_clk_i,pin,net
clknet_6_14__leaf_clk_i,clkbuf_leaf_762_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_761_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_758_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_755_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_754_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_753_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_752_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_751_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_750_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_749_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_748_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_747_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_99_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_95_clk_i/A,net,pin
clknet_6_14__leaf_clk_i,clkbuf_leaf_94_clk_i/A,net,pin
clkbuf_6_14__f_clk_i/Y,clknet_6_14__leaf_clk_i,pin,net
clknet_6_15__leaf_clk_i,clkbuf_leaf_307_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_306_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_305_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_107_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_106_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_105_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_104_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_103_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_102_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_101_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_100_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_98_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_97_clk_i/A,net,pin
clknet_6_15__leaf_clk_i,clkbuf_leaf_96_clk_i/A,net,pin
clkbuf_6_15__f_clk_i/Y,clknet_6_15__leaf_clk_i,pin,net
clknet_6_16__leaf_clk_i,clkbuf_leaf_163_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_162_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_154_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_152_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_151_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_150_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_149_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_148_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_147_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_146_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_145_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_144_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_143_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_142_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_141_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_137_clk_i/A,net,pin
clknet_6_16__leaf_clk_i,clkbuf_leaf_136_clk_i/A,net,pin
clkbuf_6_16__f_clk_i/Y,clknet_6_16__leaf_clk_i,pin,net
clknet_6_17__leaf_clk_i,clkbuf_leaf_189_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_188_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_187_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_186_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_185_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_177_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_167_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_164_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_161_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_160_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_159_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_158_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_157_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_156_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_155_clk_i/A,net,pin
clknet_6_17__leaf_clk_i,clkbuf_leaf_153_clk_i/A,net,pin
clkbuf_6_17__f_clk_i/Y,clknet_6_17__leaf_clk_i,pin,net
clknet_6_18__leaf_clk_i,clkbuf_leaf_165_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_140_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_139_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_138_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_135_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_134_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_133_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_132_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_131_clk_i/A,net,pin
clknet_6_18__leaf_clk_i,clkbuf_leaf_130_clk_i/A,net,pin
clkbuf_6_18__f_clk_i/Y,clknet_6_18__leaf_clk_i,pin,net
clknet_6_19__leaf_clk_i,clkbuf_leaf_234_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_176_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_175_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_174_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_173_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_172_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_171_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_170_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_169_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_168_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_166_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_129_clk_i/A,net,pin
clknet_6_19__leaf_clk_i,clkbuf_leaf_128_clk_i/A,net,pin
clkbuf_6_19__f_clk_i/Y,clknet_6_19__leaf_clk_i,pin,net
clknet_6_1__leaf_clk_i,clkbuf_leaf_843_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_13_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_12_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_10_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_9_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_8_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_7_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_6_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_4_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_1_clk_i/A,net,pin
clknet_6_1__leaf_clk_i,clkbuf_leaf_0_clk_i/A,net,pin
clkbuf_6_1__f_clk_i/Y,clknet_6_1__leaf_clk_i,pin,net
clknet_6_20__leaf_clk_i,clkbuf_leaf_226_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_225_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_205_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_197_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_195_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_194_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_193_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_192_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_191_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_190_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_184_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_183_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_182_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_181_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_180_clk_i/A,net,pin
clknet_6_20__leaf_clk_i,clkbuf_leaf_178_clk_i/A,net,pin
clkbuf_6_20__f_clk_i/Y,clknet_6_20__leaf_clk_i,pin,net
clknet_6_21__leaf_clk_i,clkbuf_leaf_211_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_210_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_209_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_207_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_206_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_204_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_203_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_202_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_201_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_200_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_199_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_198_clk_i/A,net,pin
clknet_6_21__leaf_clk_i,clkbuf_leaf_196_clk_i/A,net,pin
clkbuf_6_21__f_clk_i/Y,clknet_6_21__leaf_clk_i,pin,net
clknet_6_22__leaf_clk_i,clkbuf_leaf_240_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_238_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_237_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_235_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_233_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_232_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_231_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_230_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_229_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_228_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_227_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_224_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_221_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_220_clk_i/A,net,pin
clknet_6_22__leaf_clk_i,clkbuf_leaf_179_clk_i/A,net,pin
clkbuf_6_22__f_clk_i/Y,clknet_6_22__leaf_clk_i,pin,net
clknet_6_23__leaf_clk_i,clkbuf_leaf_242_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_241_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_223_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_222_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_219_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_218_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_217_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_216_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_215_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_214_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_213_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_212_clk_i/A,net,pin
clknet_6_23__leaf_clk_i,clkbuf_leaf_208_clk_i/A,net,pin
clkbuf_6_23__f_clk_i/Y,clknet_6_23__leaf_clk_i,pin,net
clknet_6_24__leaf_clk_i,clkbuf_leaf_124_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_121_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_120_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_119_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_118_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_117_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_116_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_115_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_114_clk_i/A,net,pin
clknet_6_24__leaf_clk_i,clkbuf_leaf_113_clk_i/A,net,pin
clkbuf_6_24__f_clk_i/Y,clknet_6_24__leaf_clk_i,pin,net
clknet_6_25__leaf_clk_i,clkbuf_leaf_278_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_277_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_276_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_275_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_274_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_273_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_127_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_126_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_125_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_123_clk_i/A,net,pin
clknet_6_25__leaf_clk_i,clkbuf_leaf_122_clk_i/A,net,pin
clkbuf_6_25__f_clk_i/Y,clknet_6_25__leaf_clk_i,pin,net
clknet_6_26__leaf_clk_i,clkbuf_leaf_304_clk_i/A,net,pin
clknet_6_26__leaf_clk_i,clkbuf_leaf_303_clk_i/A,net,pin
clknet_6_26__leaf_clk_i,clkbuf_leaf_302_clk_i/A,net,pin
clknet_6_26__leaf_clk_i,clkbuf_leaf_301_clk_i/A,net,pin
clknet_6_26__leaf_clk_i,clkbuf_leaf_300_clk_i/A,net,pin
clknet_6_26__leaf_clk_i,clkbuf_leaf_109_clk_i/A,net,pin
clknet_6_26__leaf_clk_i,clkbuf_leaf_108_clk_i/A,net,pin
clkbuf_6_26__f_clk_i/Y,clknet_6_26__leaf_clk_i,pin,net
clknet_6_27__leaf_clk_i,clkbuf_leaf_299_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_298_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_297_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_296_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_295_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_294_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_280_clk_i/A,net,pin
clknet_6_27__leaf_clk_i,clkbuf_leaf_279_clk_i/A,net,pin
clkbuf_6_27__f_clk_i/Y,clknet_6_27__leaf_clk_i,pin,net
clknet_6_28__leaf_clk_i,clkbuf_leaf_286_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_285_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_284_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_283_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_282_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_281_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_266_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_265_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_264_clk_i/A,net,pin
clknet_6_28__leaf_clk_i,clkbuf_leaf_263_clk_i/A,net,pin
clkbuf_6_28__f_clk_i/Y,clknet_6_28__leaf_clk_i,pin,net
clknet_6_29__leaf_clk_i,clkbuf_leaf_272_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_271_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_270_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_269_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_268_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_267_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_239_clk_i/A,net,pin
clknet_6_29__leaf_clk_i,clkbuf_leaf_236_clk_i/A,net,pin
clkbuf_6_29__f_clk_i/Y,clknet_6_29__leaf_clk_i,pin,net
clknet_6_2__leaf_clk_i,clkbuf_leaf_840_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_839_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_838_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_831_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_827_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_824_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_823_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_822_clk_i/A,net,pin
clknet_6_2__leaf_clk_i,clkbuf_leaf_821_clk_i/A,net,pin
clkbuf_6_2__f_clk_i/Y,clknet_6_2__leaf_clk_i,pin,net
clknet_6_30__leaf_clk_i,clkbuf_leaf_293_clk_i/A,net,pin
clknet_6_30__leaf_clk_i,clkbuf_leaf_292_clk_i/A,net,pin
clknet_6_30__leaf_clk_i,clkbuf_leaf_291_clk_i/A,net,pin
clknet_6_30__leaf_clk_i,clkbuf_leaf_290_clk_i/A,net,pin
