src,tar,src_type,tar_type
output484/Y,sdp2pdp_valid,pin,net
output485/Y,sdp_b2mcif_rd_cdt_lat_fifo_pop,pin,net
output486/Y,sdp_b2mcif_rd_req_pd[10],pin,net
output487/Y,sdp_b2mcif_rd_req_pd[11],pin,net
output488/Y,sdp_b2mcif_rd_req_pd[12],pin,net
output489/Y,sdp_b2mcif_rd_req_pd[13],pin,net
output490/Y,sdp_b2mcif_rd_req_pd[14],pin,net
output491/Y,sdp_b2mcif_rd_req_pd[15],pin,net
output492/Y,sdp_b2mcif_rd_req_pd[16],pin,net
output493/Y,sdp_b2mcif_rd_req_pd[17],pin,net
output494/Y,sdp_b2mcif_rd_req_pd[18],pin,net
output495/Y,sdp_b2mcif_rd_req_pd[19],pin,net
output496/Y,sdp_b2mcif_rd_req_pd[20],pin,net
output497/Y,sdp_b2mcif_rd_req_pd[21],pin,net
output498/Y,sdp_b2mcif_rd_req_pd[22],pin,net
output499/Y,sdp_b2mcif_rd_req_pd[23],pin,net
output500/Y,sdp_b2mcif_rd_req_pd[24],pin,net
output501/Y,sdp_b2mcif_rd_req_pd[25],pin,net
output502/Y,sdp_b2mcif_rd_req_pd[26],pin,net
output503/Y,sdp_b2mcif_rd_req_pd[27],pin,net
output504/Y,sdp_b2mcif_rd_req_pd[28],pin,net
output505/Y,sdp_b2mcif_rd_req_pd[29],pin,net
output506/Y,sdp_b2mcif_rd_req_pd[30],pin,net
output507/Y,sdp_b2mcif_rd_req_pd[31],pin,net
output508/Y,sdp_b2mcif_rd_req_pd[32],pin,net
output509/Y,sdp_b2mcif_rd_req_pd[33],pin,net
output510/Y,sdp_b2mcif_rd_req_pd[34],pin,net
output511/Y,sdp_b2mcif_rd_req_pd[35],pin,net
output512/Y,sdp_b2mcif_rd_req_pd[36],pin,net
output513/Y,sdp_b2mcif_rd_req_pd[37],pin,net
output514/Y,sdp_b2mcif_rd_req_pd[38],pin,net
output515/Y,sdp_b2mcif_rd_req_pd[39],pin,net
output516/Y,sdp_b2mcif_rd_req_pd[3],pin,net
output517/Y,sdp_b2mcif_rd_req_pd[40],pin,net
output518/Y,sdp_b2mcif_rd_req_pd[41],pin,net
output519/Y,sdp_b2mcif_rd_req_pd[42],pin,net
output520/Y,sdp_b2mcif_rd_req_pd[43],pin,net
output521/Y,sdp_b2mcif_rd_req_pd[44],pin,net
output522/Y,sdp_b2mcif_rd_req_pd[45],pin,net
output523/Y,sdp_b2mcif_rd_req_pd[46],pin,net
output524/Y,sdp_b2mcif_rd_req_pd[4],pin,net
output525/Y,sdp_b2mcif_rd_req_pd[5],pin,net
output526/Y,sdp_b2mcif_rd_req_pd[6],pin,net
output527/Y,sdp_b2mcif_rd_req_pd[7],pin,net
output528/Y,sdp_b2mcif_rd_req_pd[8],pin,net
output529/Y,sdp_b2mcif_rd_req_pd[9],pin,net
sdp_b2mcif_rd_req_ready,input322/A,net,pin
output530/Y,sdp_b2mcif_rd_req_valid,pin,net
output531/Y,sdp_n2mcif_rd_cdt_lat_fifo_pop,pin,net
output532/Y,sdp_n2mcif_rd_req_pd[10],pin,net
output533/Y,sdp_n2mcif_rd_req_pd[11],pin,net
output534/Y,sdp_n2mcif_rd_req_pd[12],pin,net
output535/Y,sdp_n2mcif_rd_req_pd[13],pin,net
output536/Y,sdp_n2mcif_rd_req_pd[14],pin,net
output537/Y,sdp_n2mcif_rd_req_pd[15],pin,net
output538/Y,sdp_n2mcif_rd_req_pd[16],pin,net
output539/Y,sdp_n2mcif_rd_req_pd[17],pin,net
output540/Y,sdp_n2mcif_rd_req_pd[18],pin,net
output541/Y,sdp_n2mcif_rd_req_pd[19],pin,net
output542/Y,sdp_n2mcif_rd_req_pd[20],pin,net
output543/Y,sdp_n2mcif_rd_req_pd[21],pin,net
output544/Y,sdp_n2mcif_rd_req_pd[22],pin,net
output545/Y,sdp_n2mcif_rd_req_pd[23],pin,net
output546/Y,sdp_n2mcif_rd_req_pd[24],pin,net
output547/Y,sdp_n2mcif_rd_req_pd[25],pin,net
output548/Y,sdp_n2mcif_rd_req_pd[26],pin,net
output549/Y,sdp_n2mcif_rd_req_pd[27],pin,net
output550/Y,sdp_n2mcif_rd_req_pd[28],pin,net
output551/Y,sdp_n2mcif_rd_req_pd[29],pin,net
output552/Y,sdp_n2mcif_rd_req_pd[30],pin,net
output553/Y,sdp_n2mcif_rd_req_pd[31],pin,net
output554/Y,sdp_n2mcif_rd_req_pd[32],pin,net
output555/Y,sdp_n2mcif_rd_req_pd[33],pin,net
output556/Y,sdp_n2mcif_rd_req_pd[34],pin,net
output557/Y,sdp_n2mcif_rd_req_pd[35],pin,net
output558/Y,sdp_n2mcif_rd_req_pd[36],pin,net
output559/Y,sdp_n2mcif_rd_req_pd[37],pin,net
output560/Y,sdp_n2mcif_rd_req_pd[38],pin,net
output561/Y,sdp_n2mcif_rd_req_pd[39],pin,net
output562/Y,sdp_n2mcif_rd_req_pd[3],pin,net
output563/Y,sdp_n2mcif_rd_req_pd[40],pin,net
output564/Y,sdp_n2mcif_rd_req_pd[41],pin,net
output565/Y,sdp_n2mcif_rd_req_pd[42],pin,net
output566/Y,sdp_n2mcif_rd_req_pd[43],pin,net
output567/Y,sdp_n2mcif_rd_req_pd[44],pin,net
output568/Y,sdp_n2mcif_rd_req_pd[45],pin,net
output569/Y,sdp_n2mcif_rd_req_pd[46],pin,net
output570/Y,sdp_n2mcif_rd_req_pd[4],pin,net
output571/Y,sdp_n2mcif_rd_req_pd[5],pin,net
output572/Y,sdp_n2mcif_rd_req_pd[6],pin,net
output573/Y,sdp_n2mcif_rd_req_pd[7],pin,net
output574/Y,sdp_n2mcif_rd_req_pd[8],pin,net
output575/Y,sdp_n2mcif_rd_req_pd[9],pin,net
sdp_n2mcif_rd_req_ready,input323/A,net,pin
output576/Y,sdp_n2mcif_rd_req_valid,pin,net
output577/Y,sdp_rdma2csb_resp_pd[0],pin,net
output578/Y,sdp_rdma2csb_resp_pd[10],pin,net
output579/Y,sdp_rdma2csb_resp_pd[11],pin,net
output580/Y,sdp_rdma2csb_resp_pd[12],pin,net
output581/Y,sdp_rdma2csb_resp_pd[13],pin,net
output582/Y,sdp_rdma2csb_resp_pd[14],pin,net
output583/Y,sdp_rdma2csb_resp_pd[15],pin,net
output584/Y,sdp_rdma2csb_resp_pd[16],pin,net
output585/Y,sdp_rdma2csb_resp_pd[17],pin,net
output586/Y,sdp_rdma2csb_resp_pd[18],pin,net
output587/Y,sdp_rdma2csb_resp_pd[19],pin,net
output588/Y,sdp_rdma2csb_resp_pd[1],pin,net
output589/Y,sdp_rdma2csb_resp_pd[20],pin,net
output590/Y,sdp_rdma2csb_resp_pd[21],pin,net
output591/Y,sdp_rdma2csb_resp_pd[22],pin,net
output592/Y,sdp_rdma2csb_resp_pd[23],pin,net
output593/Y,sdp_rdma2csb_resp_pd[24],pin,net
output594/Y,sdp_rdma2csb_resp_pd[25],pin,net
output595/Y,sdp_rdma2csb_resp_pd[26],pin,net
output596/Y,sdp_rdma2csb_resp_pd[27],pin,net
output597/Y,sdp_rdma2csb_resp_pd[28],pin,net
output598/Y,sdp_rdma2csb_resp_pd[29],pin,net
output599/Y,sdp_rdma2csb_resp_pd[2],pin,net
output600/Y,sdp_rdma2csb_resp_pd[30],pin,net
output601/Y,sdp_rdma2csb_resp_pd[31],pin,net
output602/Y,sdp_rdma2csb_resp_pd[33],pin,net
output603/Y,sdp_rdma2csb_resp_pd[3],pin,net
output604/Y,sdp_rdma2csb_resp_pd[4],pin,net
output605/Y,sdp_rdma2csb_resp_pd[5],pin,net
output606/Y,sdp_rdma2csb_resp_pd[6],pin,net
output607/Y,sdp_rdma2csb_resp_pd[7],pin,net
output608/Y,sdp_rdma2csb_resp_pd[8],pin,net
output609/Y,sdp_rdma2csb_resp_pd[9],pin,net
output610/Y,sdp_rdma2csb_resp_valid,pin,net
test_mode,input324/A,net,pin
clknet_0_nvdla_core_clk,clkbuf_1_1_0_nvdla_core_clk/A,net,pin
clknet_0_nvdla_core_clk,clkbuf_1_0_0_nvdla_core_clk/A,net,pin
clkbuf_0_nvdla_core_clk/Y,clknet_0_nvdla_core_clk,pin,net
clknet_1_0_0_nvdla_core_clk,clkbuf_2_1_0_nvdla_core_clk/A,net,pin
clknet_1_0_0_nvdla_core_clk,clkbuf_2_0_0_nvdla_core_clk/A,net,pin
clkbuf_1_0_0_nvdla_core_clk/Y,clknet_1_0_0_nvdla_core_clk,pin,net
clknet_1_1_0_nvdla_core_clk,clkbuf_2_3_0_nvdla_core_clk/A,net,pin
clknet_1_1_0_nvdla_core_clk,clkbuf_2_2_0_nvdla_core_clk/A,net,pin
clkbuf_1_1_0_nvdla_core_clk/Y,clknet_1_1_0_nvdla_core_clk,pin,net
clknet_2_0_0_nvdla_core_clk,clkbuf_3_1_0_nvdla_core_clk/A,net,pin
clknet_2_0_0_nvdla_core_clk,clkbuf_3_0_0_nvdla_core_clk/A,net,pin
clkbuf_2_0_0_nvdla_core_clk/Y,clknet_2_0_0_nvdla_core_clk,pin,net
clknet_2_1_0_nvdla_core_clk,clkbuf_3_3_0_nvdla_core_clk/A,net,pin
clknet_2_1_0_nvdla_core_clk,clkbuf_3_2_0_nvdla_core_clk/A,net,pin
clkbuf_2_1_0_nvdla_core_clk/Y,clknet_2_1_0_nvdla_core_clk,pin,net
clknet_2_2_0_nvdla_core_clk,clkbuf_3_5_0_nvdla_core_clk/A,net,pin
clknet_2_2_0_nvdla_core_clk,clkbuf_3_4_0_nvdla_core_clk/A,net,pin
clkbuf_2_2_0_nvdla_core_clk/Y,clknet_2_2_0_nvdla_core_clk,pin,net
clknet_2_3_0_nvdla_core_clk,clkbuf_3_7_0_nvdla_core_clk/A,net,pin
clknet_2_3_0_nvdla_core_clk,clkbuf_3_6_0_nvdla_core_clk/A,net,pin
clkbuf_2_3_0_nvdla_core_clk/Y,clknet_2_3_0_nvdla_core_clk,pin,net
clknet_3_0_0_nvdla_core_clk,clkbuf_6_7_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_6_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_5_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_4_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_3_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_2_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_1_0_nvdla_core_clk/A,net,pin
clknet_3_0_0_nvdla_core_clk,clkbuf_6_0_0_nvdla_core_clk/A,net,pin
clkbuf_3_0_0_nvdla_core_clk/Y,clknet_3_0_0_nvdla_core_clk,pin,net
clknet_3_1_0_nvdla_core_clk,clkbuf_6_15_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_14_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_13_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_12_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_11_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_10_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_9_0_nvdla_core_clk/A,net,pin
clknet_3_1_0_nvdla_core_clk,clkbuf_6_8_0_nvdla_core_clk/A,net,pin
clkbuf_3_1_0_nvdla_core_clk/Y,clknet_3_1_0_nvdla_core_clk,pin,net
clknet_3_2_0_nvdla_core_clk,clkbuf_6_23_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_22_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_21_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_20_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_19_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_18_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_17_0_nvdla_core_clk/A,net,pin
clknet_3_2_0_nvdla_core_clk,clkbuf_6_16_0_nvdla_core_clk/A,net,pin
clkbuf_3_2_0_nvdla_core_clk/Y,clknet_3_2_0_nvdla_core_clk,pin,net
clknet_3_3_0_nvdla_core_clk,clkbuf_6_31_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_30_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_29_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_28_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_27_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_26_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_25_0_nvdla_core_clk/A,net,pin
clknet_3_3_0_nvdla_core_clk,clkbuf_6_24_0_nvdla_core_clk/A,net,pin
clkbuf_3_3_0_nvdla_core_clk/Y,clknet_3_3_0_nvdla_core_clk,pin,net
clknet_3_4_0_nvdla_core_clk,clkbuf_6_39_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_38_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_37_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_36_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_35_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_34_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_33_0_nvdla_core_clk/A,net,pin
clknet_3_4_0_nvdla_core_clk,clkbuf_6_32_0_nvdla_core_clk/A,net,pin
clkbuf_3_4_0_nvdla_core_clk/Y,clknet_3_4_0_nvdla_core_clk,pin,net
clknet_3_5_0_nvdla_core_clk,clkbuf_6_47_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_46_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_45_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_44_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_43_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_42_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_41_0_nvdla_core_clk/A,net,pin
clknet_3_5_0_nvdla_core_clk,clkbuf_6_40_0_nvdla_core_clk/A,net,pin
clkbuf_3_5_0_nvdla_core_clk/Y,clknet_3_5_0_nvdla_core_clk,pin,net
clknet_3_6_0_nvdla_core_clk,clkbuf_6_55_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_54_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_53_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_52_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_51_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_50_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_49_0_nvdla_core_clk/A,net,pin
clknet_3_6_0_nvdla_core_clk,clkbuf_6_48_0_nvdla_core_clk/A,net,pin
clkbuf_3_6_0_nvdla_core_clk/Y,clknet_3_6_0_nvdla_core_clk,pin,net
clknet_3_7_0_nvdla_core_clk,clkbuf_6_63_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_62_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_61_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_60_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_59_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_58_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_57_0_nvdla_core_clk/A,net,pin
clknet_3_7_0_nvdla_core_clk,clkbuf_6_56_0_nvdla_core_clk/A,net,pin
clkbuf_3_7_0_nvdla_core_clk/Y,clknet_3_7_0_nvdla_core_clk,pin,net
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_735_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_721_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_720_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_719_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_718_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_717_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_4_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_3_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_2_nvdla_core_clk/A,net,pin
clknet_6_0_0_nvdla_core_clk,clkbuf_leaf_1_nvdla_core_clk/A,net,pin
clkbuf_6_0_0_nvdla_core_clk/Y,clknet_6_0_0_nvdla_core_clk,pin,net
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_644_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_643_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_80_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_79_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_78_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_77_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_76_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_75_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_74_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_71_nvdla_core_clk/A,net,pin
clknet_6_10_0_nvdla_core_clk,clkbuf_leaf_70_nvdla_core_clk/A,net,pin
clkbuf_6_10_0_nvdla_core_clk/Y,clknet_6_10_0_nvdla_core_clk,pin,net
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_642_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_641_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_638_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_637_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_636_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_635_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_632_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_631_nvdla_core_clk/A,net,pin
clknet_6_11_0_nvdla_core_clk,clkbuf_leaf_81_nvdla_core_clk/A,net,pin
clkbuf_6_11_0_nvdla_core_clk/Y,clknet_6_11_0_nvdla_core_clk,pin,net
clknet_6_12_0_nvdla_core_clk,clkbuf_leaf_634_nvdla_core_clk/A,net,pin
clknet_6_12_0_nvdla_core_clk,clkbuf_leaf_633_nvdla_core_clk/A,net,pin
clknet_6_12_0_nvdla_core_clk,clkbuf_leaf_624_nvdla_core_clk/A,net,pin
clknet_6_12_0_nvdla_core_clk,clkbuf_leaf_622_nvdla_core_clk/A,net,pin
clknet_6_12_0_nvdla_core_clk,clkbuf_leaf_83_nvdla_core_clk/A,net,pin
clknet_6_12_0_nvdla_core_clk,clkbuf_leaf_82_nvdla_core_clk/A,net,pin
clkbuf_6_12_0_nvdla_core_clk/Y,clknet_6_12_0_nvdla_core_clk,pin,net
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_673_nvdla_core_clk/A,net,pin
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_672_nvdla_core_clk/A,net,pin
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_671_nvdla_core_clk/A,net,pin
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_627_nvdla_core_clk/A,net,pin
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_626_nvdla_core_clk/A,net,pin
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_625_nvdla_core_clk/A,net,pin
clknet_6_13_0_nvdla_core_clk,clkbuf_leaf_596_nvdla_core_clk/A,net,pin
clkbuf_6_13_0_nvdla_core_clk/Y,clknet_6_13_0_nvdla_core_clk,pin,net
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_623_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_621_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_620_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_619_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_618_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_617_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_616_nvdla_core_clk/A,net,pin
clknet_6_14_0_nvdla_core_clk,clkbuf_leaf_613_nvdla_core_clk/A,net,pin
clkbuf_6_14_0_nvdla_core_clk/Y,clknet_6_14_0_nvdla_core_clk,pin,net
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_615_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_614_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_612_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_611_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_610_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_609_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_608_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_605_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_597_nvdla_core_clk/A,net,pin
clknet_6_15_0_nvdla_core_clk,clkbuf_leaf_433_nvdla_core_clk/A,net,pin
clkbuf_6_15_0_nvdla_core_clk/Y,clknet_6_15_0_nvdla_core_clk,pin,net
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_565_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_564_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_563_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_562_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_559_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_558_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_557_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_556_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_555_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_554_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_553_nvdla_core_clk/A,net,pin
clknet_6_16_0_nvdla_core_clk,clkbuf_leaf_541_nvdla_core_clk/A,net,pin
clkbuf_6_16_0_nvdla_core_clk/Y,clknet_6_16_0_nvdla_core_clk,pin,net
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_552_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_551_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_550_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_549_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_548_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_547_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_546_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_542_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_510_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_509_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_508_nvdla_core_clk/A,net,pin
clknet_6_17_0_nvdla_core_clk,clkbuf_leaf_507_nvdla_core_clk/A,net,pin
clkbuf_6_17_0_nvdla_core_clk/Y,clknet_6_17_0_nvdla_core_clk,pin,net
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_575_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_567_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_566_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_561_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_560_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_540_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_539_nvdla_core_clk/A,net,pin
clknet_6_18_0_nvdla_core_clk,clkbuf_leaf_535_nvdla_core_clk/A,net,pin
clkbuf_6_18_0_nvdla_core_clk/Y,clknet_6_18_0_nvdla_core_clk,pin,net
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_545_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_544_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_543_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_536_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_534_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_533_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_532_nvdla_core_clk/A,net,pin
clknet_6_19_0_nvdla_core_clk,clkbuf_leaf_522_nvdla_core_clk/A,net,pin
