net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_000229_,2205,-1,1,2.0677221972121e-15,0.3069697618484497,0.07975213136523962,26.709245681762695
_000230_,8805,-1,1,3.2340672955817216e-15,0.7413914799690247,0.8116756501258351,34.74119186401367
_000231_,3800,-1,1,2.214386375545656e-15,0.3584011495113373,0.17498444393277168,28.434648513793945
_000232_,3005,-1,1,2.3415283502691312e-15,0.3940131366252899,0.2665137581061572,27.679100036621094
_000233_,4700,-1,1,2.612463485151444e-15,0.6126919388771057,0.31877162924502045,29.722694396972656
_000234_,7665,-1,1,3.0663393136740828e-15,0.6571297645568848,0.7282092440873384,33.51954650878906
_000235_,2860,-1,1,2.180529621610954e-15,0.23799791932106018,0.26153168827295303,27.335487365722656
_000236_,6855,-1,1,3.0302112408913187e-15,0.6278054714202881,0.7214051857590675,31.949146270751953
_000237_,4240,-1,1,2.593535051637389e-15,0.4471627473831177,0.4653736315667629,29.1680908203125
_000238_,4605,-1,1,2.582977844741048e-15,0.35173746943473816,0.5502392873167992,29.45001983642578
_000239_,3505,-1,1,2.3782965682017827e-15,0.26405784487724304,0.4332386599853635,28.10248374938965
_000240_,1685,-1,1,2.1016598427932645e-15,0.07353095710277557,0.34712897054851055,25.378299713134766
_000241_,2485,-1,1,2.233527202571235e-15,0.3204602003097534,0.23206719011068344,26.68041229248047
_000242_,3345,-1,1,2.4227272579335334e-15,0.20139853656291962,0.5403301641345024,27.925559997558594
_000243_,2885,-1,1,2.2512634372120295e-15,0.21344901621341705,0.3568129241466522,27.370956420898438
_000244_,3005,-1,1,2.3246726063770075e-15,0.3080393970012665,0.33563223108649254,27.679100036621094
_000245_,3320,-1,1,2.345597284789504e-15,0.329364150762558,0.33523253444582224,28.058883666992188
_000246_,12535,-1,1,4.175143134596115e-15,1.2450084686279297,1.2491353433579206,39.87617874145508
_000247_,2355,-1,1,2.0878269477316545e-15,0.3532907962799072,0.053536791587248445,26.884765625
_000248_,2025,-1,1,2.0035043943160153e-15,0.21456313133239746,0.10794027149677277,25.957015991210938
_000249_,3505,-1,1,2.342868991666398e-15,0.2840372920036316,0.3778314143419266,28.078977584838867
_000250_,7545,-1,1,3.0331047054391394e-15,0.683763861656189,0.6683413665741682,33.04793930053711
_000251_,2085,-1,1,2.117251601769848e-15,0.14853410422801971,0.2877177782356739,26.40110206604004
_000252_,7485,-1,1,3.1911364894413215e-15,0.6104477047920227,0.8996886238455772,32.9169921875
_000253_,2765,-1,1,2.2489224499040554e-15,0.2342810183763504,0.33364030346274376,27.231605529785156
_000254_,3225,-1,1,2.3858415141794504e-15,0.2663165330886841,0.43852556496858597,27.786209106445312
_000255_,2860,-1,1,2.1228898765832463e-15,0.3247693181037903,0.11711975000798702,27.335487365722656
_000256_,3225,-1,1,2.306118561425639e-15,0.34561771154403687,0.27950047980993986,27.955001831054688
_000257_,2815,-1,1,2.1749362395437604e-15,0.2674802839756012,0.22645585238933563,27.439369201660156
_000258_,3585,-1,1,2.336710215106912e-15,0.2887217402458191,0.3669887352734804,28.20426368713379
_000259_,2325,-1,1,2.0148357893261465e-15,0.312905490398407,0.020929915830492973,26.6798038482666
_000260_,12585,-1,1,3.873956853277325e-15,1.0163241624832153,1.176632800605148,39.31456756591797
_000261_,5305,-1,1,2.564242746497204e-15,0.5042226314544678,0.37902071326971054,30.484085083007812
_000262_,5620,-1,1,2.974841967678726e-15,0.6308137774467468,0.6630278769880533,30.83190155029297
_000263_,2125,-1,1,2.147062079315516e-15,0.14970140159130096,0.3163606561720371,26.43867301940918
_000264_,4965,-1,1,2.6604214318337984e-15,0.4270617961883545,0.5523591266246513,30.036867141723633
_000265_,4265,-1,1,2.6010518337695604e-15,0.36324745416641235,0.5568031780421734,29.20355987548828
_000266_,7505,-1,1,2.7592549301853246e-15,0.7914725542068481,0.2867826595902443,32.56403350830078
_000267_,2765,-1,1,2.2907290315652123e-15,0.26204556226730347,0.3476829354185611,27.231605529785156
_000268_,6985,-1,1,3.0059837692592408e-15,0.5861385464668274,0.738845563493669,32.525577545166016
_000269_,1405,-1,1,1.9715898869293678e-15,0.13436751067638397,0.15622224751859903,25.57059669494629
_000270_,4725,-1,1,2.5776502192610554e-15,0.5549523830413818,0.34169832803308964,29.758163452148438
_000271_,5765,-1,1,2.696840883950418e-15,0.5497459173202515,0.4660949930548668,30.83793067932129
_000272_,8265,-1,1,3.504154126967359e-15,0.6418729424476624,1.181282795034349,34.05284118652344
_000273_,3905,-1,1,2.506885698715642e-15,0.3385736048221588,0.4873112717177719,28.76952362060547
_000274_,6365,-1,1,2.5508592024141123e-15,0.7107182145118713,0.15914113819599152,31.1895809173584
_000275_,2205,-1,1,2.127946239761881e-15,0.2673300802707672,0.1796158035285771,26.709245681762695
_000276_,11025,-1,1,4.143979521917208e-15,0.5041987895965576,1.9587812386453152,37.211669921875
_000277_,8045,-1,1,3.297529968605329e-15,0.6302545070648193,0.9862760305404663,34.13332748413086
_000278_,2785,-1,1,2.258440559132352e-15,0.4222603142261505,0.15518037928268313,27.403200149536133
_000279_,4585,-1,1,2.5071569610170003e-15,0.5763930678367615,0.2497629076242447,29.616010665893555
_000280_,7165,-1,1,2.9370198290014533e-15,0.38056516647338867,0.8754547589924186,32.491695404052734
_000281_,4515,-1,1,2.5559320827352183e-15,0.4187200367450714,0.4562115781009197,29.842559814453125
_000282_,3685,-1,1,2.4301913122647383e-15,0.36341366171836853,0.3857775181531906,28.34081268310547
_000283_,3485,-1,1,2.2894567880784363e-15,0.34537917375564575,0.2630770206451416,28.099679946899414
_000284_,9385,-1,1,3.38815847055504e-15,0.6793250441551208,1.0278321834048256,35.43514633178711
_000285_,5625,-1,1,2.8900935684488547e-15,0.540005087852478,0.6690874509513378,30.86456871032715
_000286_,7705,-1,1,3.2529220372293655e-15,1.008347511291504,0.563574044033885,33.525150299072266
_000287_,7645,-1,1,3.0146067764205264e-15,0.7080118656158447,0.6255944222211838,33.533668518066406
_000288_,3005,-1,1,2.3139339226717175e-15,0.31377917528152466,0.3191535733640194,27.679100036621094
_000289_,14805,-1,1,4.4155840245860885e-15,1.3413399457931519,1.3932437570765615,42.263973236083984
_000290_,6705,-1,1,2.916140255093398e-15,0.31605973839759827,0.9190810769796371,31.76829719543457
_000291_,9465,-1,1,3.4676245605675966e-15,0.6514332890510559,1.1351897232234478,35.09592056274414
_000292_,4945,-1,1,2.6055533903677434e-15,0.4583885669708252,0.4661663006991148,29.865272521972656
_000293_,3465,-1,1,2.219952229042064e-15,0.2886098027229309,0.25034170784056187,28.064912796020508
_000294_,5985,-1,1,2.8121479025766194e-15,0.5439178943634033,0.5872295275330544,31.11383056640625
_000295_,6705,-1,1,2.815335922831848e-15,0.4159839451313019,0.7183517515659332,31.937089920043945
_000296_,8785,-1,1,3.1112028372418804e-15,0.8796259760856628,0.5505769839946879,34.56959533691406
_000297_,2545,-1,1,2.268486158128551e-15,0.2357707917690277,0.3517169065307826,27.124496459960938
_000298_,9585,-1,1,3.2060654451366785e-15,1.1540359258651733,0.3710293583571911,35.240596771240234
_000299_,22720,-1,1,5.393937148334433e-15,2.4372265338897705,1.3597131995484233,52.325557708740234
_000300_,2620,-1,1,2.1334832941380822e-15,0.25127339363098145,0.28520891070365906,27.040802001953125
_000301_,13525,-1,1,3.970943396287363e-15,1.181573510169983,1.108369018882513,40.75350570678711
_000302_,7745,-1,1,2.9157419378499517e-15,0.8320363759994507,0.40270626824349165,32.853389739990234
_000303_,1405,-1,1,1.9733017405157687e-15,0.12861716747283936,0.16368417255580425,25.57059669494629
_000304_,2260,-1,1,2.1599933078047737e-15,0.24388787150382996,0.23510488355532289,26.775556564331055
_000305_,7025,-1,1,2.8771481521577304e-15,0.5919581055641174,0.6041903384029865,32.39435577392578
_000306_,7685,-1,1,2.886470808533448e-15,0.8128991723060608,0.3925710432231426,33.19009017944336
_000307_,3705,-1,1,2.53310687414732e-15,0.2223740816116333,0.6297326609492302,28.34361457824707
_000308_,7505,-1,1,3.529476600442e-15,0.3903224766254425,1.458154808031395,32.919795989990234
_000309_,2860,-1,1,2.119268810733734e-15,0.24578842520713806,0.19248067680746317,27.335487365722656
_000310_,2425,-1,1,2.0252600120497684e-15,0.24424852430820465,0.10001190938055515,26.81635284423828
_000311_,7045,-1,1,3.076515567502396e-15,0.4663904309272766,0.929126787930727,32.555294036865234
_000312_,8405,-1,1,3.546678569051314e-15,0.8015838861465454,1.0640950629021972,34.19499206542969
_000313_,14505,-1,1,4.337234747514487e-15,1.7226659059524536,0.9335681383963674,41.696998596191406
_000314_,18625,-1,1,5.0257285380311996e-15,1.6808520555496216,1.6638763006776571,46.68732833862305
_000315_,3780,-1,1,2.3623446084643793e-15,0.3356376886367798,0.34570677764713764,28.6081600189209
_000316_,3005,-1,1,2.298032149636439e-15,0.3748146891593933,0.24221779219806194,27.679100036621094
_000317_,5305,-1,1,2.6997616653107875e-15,0.43201905488967896,0.5867418036796153,30.315292358398438
_000318_,2085,-1,1,2.0399183407184777e-15,0.15438833832740784,0.20453028939664364,26.40110206604004
_000319_,7100,-1,1,3.1973443939117482e-15,0.41944006085395813,1.0969049781560898,32.63226318359375
_000320_,2860,-1,1,2.1560474048199895e-15,0.2705852687358856,0.20446136593818665,27.335487365722656
_000321_,4605,-1,1,2.5759656824872034e-15,0.3722382187843323,0.5227286880835891,29.45001983642578
_000322_,1685,-1,1,2.1370044100998183e-15,0.08012155443429947,0.3758825659751892,25.378299713134766
_000323_,3015,-1,1,2.370806044090976e-15,0.4015238285064697,0.28828249778598547,27.68050193786621
_000324_,3005,-1,1,2.235516035931388e-15,0.3923189640045166,0.16219797963276505,27.679100036621094
_000325_,3005,-1,1,2.3082829423641104e-15,0.32582607865333557,0.3014568109065294,27.679100036621094
_000326_,3565,-1,1,2.34440466239977e-15,0.4057033360004425,0.25770059670321643,28.370254516601562
_000327_,2545,-1,1,2.165805436130596e-15,0.2587111294269562,0.22609317302703857,27.124496459960938
_000328_,2880,-1,1,2.1598209366000074e-15,0.16428323090076447,0.31453706324100494,27.325439453125
_000329_,4700,-1,1,2.5472866292008305e-15,0.6219726204872131,0.2443149359896779,29.722694396972656
_000330_,5620,-1,1,2.706066555053675e-15,0.43858227133750916,0.5864840820431709,30.9953670501709
_000331_,7400,-1,1,3.1147248002365638e-15,0.6481384038925171,0.785586578771472,33.04191207885742
_000332_,6685,-1,1,3.239186339198453e-15,0.6784548759460449,0.8797323466278613,30.629493713378906
_000333_,10365,-1,1,3.938451635947162e-15,0.5931407809257507,1.664310515858233,36.716224670410156
_000334_,6115,-1,1,2.874607476832441e-15,0.5907909870147705,0.6028171218931675,31.45534324645996
_000335_,3465,-1,1,2.389422345963968e-15,0.4969281554222107,0.2114941633772105,28.23370361328125
_000336_,8345,-1,1,3.200324255820189e-15,0.8093120455741882,0.710012563271448,34.682308197021484
_000337_,14365,-1,1,4.7043057925695575e-15,1.6060088872909546,1.4172985348850489,38.81733703613281
_000338_,3320,-1,1,2.3790860029086237e-15,0.34763750433921814,0.35044774832203984,28.058883666992188
_000339_,3465,-1,1,2.2609511647880137e-15,0.3008820414543152,0.27906879782676697,28.064912796020508
_000340_,5785,-1,1,2.67177273211819e-15,0.4264436662197113,0.564328646287322,31.537212371826172
_000341_,7795,-1,1,3.227257150685797e-15,0.5000289678573608,1.0462280442006886,33.52880096435547
_000342_,9925,-1,1,3.431024690433212e-15,1.09969162940979,0.6503328140825033,35.6505241394043
_000343_,1865,-1,1,2.140428329030857e-15,0.21679502725601196,0.2426322284154594,26.29399299621582
_000344_,2125,-1,1,2.1361126961645964e-15,0.17928901314735413,0.27582380175590515,26.43867301940918
_000345_,8220,-1,1,3.553592475483277e-15,0.9537007212638855,1.002892000367865,32.22231674194336
_000346_,6325,-1,1,2.9804018919445032e-15,0.5952332019805908,0.7041671872138977,31.529083251953125
_000347_,2620,-1,1,2.172150348180241e-15,0.22986458241939545,0.3452860713005066,27.040802001953125
_000348_,2125,-1,1,2.049336923575472e-15,0.23875658214092255,0.12958080973476171,26.43867301940918
_000349_,4460,-1,1,2.6255946134162537e-15,0.5635375380516052,0.4650565292686224,29.25921630859375
_000350_,6805,-1,1,3.2561471151760363e-15,0.37471625208854675,1.2004307582974434,32.255279541015625
_000351_,2160,-1,1,2.1109344300492255e-15,0.23573975265026093,0.2781947390176356,26.48619842529297
_000352_,3080,-1,1,2.3153433854959486e-15,0.36020901799201965,0.358134176582098,27.59540557861328
_000353_,2325,-1,1,2.209835691036532e-15,0.22256062924861908,0.3062757896259427,26.6798038482666
_000354_,6645,-1,1,2.913835478443919e-15,0.5139886140823364,0.7188469804823399,31.9415340423584
_000355_,5965,-1,1,2.894245935714532e-15,0.6161837577819824,0.5970629081130028,31.279821395874023
_000356_,11705,-1,1,3.6930839788194836e-15,1.4174530506134033,0.5946298801572993,38.574562072753906
_000357_,7045,-1,1,2.9578098291753365e-15,0.7161703109741211,0.5606393553316593,32.17822265625
_000358_,8885,-1,1,3.364348797924195e-15,0.8352832794189453,0.8480645976960659,34.734222412109375
_000359_,7385,-1,1,3.3545784846358536e-15,0.6283063888549805,1.0452727107331157,32.94923782348633
_000360_,3705,-1,1,2.4463594771619284e-15,0.3108253479003906,0.4545333944261074,28.34361457824707
_000361_,3245,-1,1,2.3921294632633927e-15,0.2029137909412384,0.5082145780324936,27.789011001586914
_000362_,4140,-1,1,2.4678004221557765e-15,0.528359591960907,0.2584397995378822,29.013364791870117
_000363_,6765,-1,1,3.1801953648616377e-15,0.7836974859237671,0.7154980702325702,32.24967575073242
_000364_,10185,-1,1,3.616793415326183e-15,1.0533311367034912,0.8824617776554078,36.73725891113281
_000365_,3385,-1,1,2.4244801926178762e-15,0.13183218240737915,0.6116486229002476,27.765506744384766
_000366_,3485,-1,1,2.356300816627483e-15,0.3033330738544464,0.37196693383157253,28.099679946899414
_000367_,2085,-1,1,2.0048357183508623e-15,0.22159604728221893,0.10223955358378589,26.40110206604004
_000368_,2975,-1,1,2.1338373539100345e-15,0.3372524082660675,0.1155853308737278,27.27118492126465
_000369_,2085,-1,1,2.0291915154744492e-15,0.2419123351573944,0.10627921484410763,26.40110206604004
_000370_,4605,-1,1,2.663989558124107e-15,0.32965701818466187,0.6533311549574137,29.618812561035156
_000371_,8745,-1,1,3.338226725347346e-15,0.7522270083427429,0.9049987634643912,34.44145202636719
_000372_,7480,-1,1,2.989474461842544e-15,0.8288671374320984,0.47960692597553134,33.3312873840332
_000373_,4745,-1,1,2.653454374084395e-15,0.5904386639595032,0.38201609323732555,29.792932510375977
_000374_,6845,-1,1,2.9328736027246435e-15,0.5610060691833496,0.6908682375214994,32.21463394165039
_000375_,7860,-1,1,2.9940183700880897e-15,0.7434013485908508,0.5696165626868606,33.59651565551758
_000376_,6905,-1,1,3.012261553947816e-15,0.4721526503562927,0.8591095916926861,32.39183044433594
_000377_,6705,-1,1,2.8296152042566608e-15,0.4484098255634308,0.7002044497057796,31.937089920043945
_000378_,3005,-1,1,2.3912574428441944e-15,0.318691611289978,0.39156566630117595,27.679100036621094
_000379_,3925,-1,1,2.3681364079994674e-15,0.31368693709373474,0.3734510689973831,28.619516372680664
_000380_,6905,-1,1,3.0738931534976966e-15,0.4498671889305115,0.9430246665142477,32.39183044433594
_000381_,6705,-1,1,2.9506642592322992e-15,0.5996310710906982,0.6700327591970563,32.11873245239258
_000382_,4385,-1,1,2.4682324089588762e-15,0.29918912053108215,0.48804272897541523,29.17411994934082
_000383_,7105,-1,1,2.8682695528046108e-15,0.6724977493286133,0.5147720780223608,32.49613571166992
_000384_,13385,-1,1,3.6036224765128525e-15,1.4886587858200073,0.4339645206928253,39.484519958496094
_000385_,5505,-1,1,2.817145185207183e-15,0.5616952776908875,0.574449295643717,30.725217819213867
_000386_,7405,-1,1,3.1117004690983923e-15,0.5596678853034973,0.871032852679491,32.27467346191406
_000387_,5545,-1,1,3.051509884350028e-15,0.29977676272392273,1.0707342624664307,30.562028884887695
_000388_,10280,-1,1,3.620872302483686e-15,0.7936258316040039,1.2302469313144684,36.3241081237793
_000389_,9925,-1,1,3.3736737836405177e-15,0.9191096425056458,0.7735635633580387,35.6505241394043
_000390_,4405,-1,1,2.6352270720924297e-15,0.2670626640319824,0.6871647480875254,29.20888900756836
_000391_,4920,-1,1,2.741043933577594e-15,0.6269159317016602,0.5171287320554256,29.813819885253906
_000392_,5505,-1,1,2.5724509192725717e-15,0.6120922565460205,0.2793589821085334,30.725217819213867
_000393_,4845,-1,1,2.640148333515977e-15,0.3787967264652252,0.5803519980981946,29.76068878173828
_000394_,1405,-1,1,1.9386979035215888e-15,0.12507228553295135,0.13262560218572617,25.57059669494629
_000395_,7025,-1,1,2.9909970035652336e-15,0.4596916139125824,0.8503047823905945,32.362388610839844
_000396_,6165,-1,1,2.6731639837340553e-15,0.5331540703773499,0.4590098261833191,30.948448181152344
_000397_,2085,-1,1,1.9903131267119505e-15,0.23358964920043945,0.07572311232797801,26.40110206604004
_000398_,6225,-1,1,2.4272652369484483e-15,0.5896353721618652,0.15662868414074183,31.392534255981445
_000399_,14385,-1,1,4.45311181931419e-15,0.8862582445144653,1.8858535042963922,41.40483856201172
_000400_,4850,-1,1,2.4129893436554244e-15,0.44070351123809814,0.37528449296951294,29.869382858276367
_000401_,6685,-1,1,2.9987304143736654e-15,0.5771430134773254,0.7405870035290718,32.115928649902344
_000402_,1405,-1,1,2.003769515628506e-15,0.10013402253389359,0.22263538464903831,25.57059669494629
_000403_,5020,-1,1,2.533628222926355e-15,0.44951844215393066,0.40311016980558634,30.13514518737793
_000404_,7485,-1,1,3.4067491496813773e-15,0.3598991632461548,1.365848348243162,33.085784912109375
_000405_,6105,-1,1,2.9670047953342556e-15,0.35217317938804626,0.9338303729891777,31.25318145751953
_000406_,2765,-1,1,2.1979878176868126e-15,0.3386021554470062,0.1783857299014926,27.231605529785156
_000407_,6745,-1,1,2.8318136782712593e-15,0.5980221033096313,0.5527911689132452,32.07808303833008
_000408_,2545,-1,1,2.268482769996762e-15,0.23575997352600098,0.35172329912893474,27.124496459960938
_000409_,4845,-1,1,2.529197181821031e-15,0.37737709283828735,0.470820389688015,29.728723526000977
